plot_width,plot_length,plot_area_sqft,aspect_ratio,floors,bhk,family_size,parking_spaces,log_plot_area,area_per_bhk,sqft_per_person,frontage_ratio,total_potential_sqft,facing_direction_East,facing_direction_North,facing_direction_South,facing_direction_West,vastu_priority_False,vastu_priority_True,target_archetype_label,target_circulation_ratio
-1.0062222222222224,-0.49914236706689524,-0.596480363317335,0.7158513766372632,-1.0,-1.5,-1.0,0.0,-1.1102969066231956,-0.042714794917959834,-0.5515466775075762,-0.505834488983569,-0.584121694259299,1.0,0.0,0.0,0.0,0.0,1.0,0,0.148
-0.13155555555555565,0.31560891938250435,0.12591101707063926,0.40042769313017906,0.0,1.0,0.6666666666666666,1.0,0.11609605843795855,-0.2833803487645997,-0.14281820533668418,-0.3124976862522357,0.1820576220167706,0.0,1.0,0.0,0.0,0.0,1.0,0,0.171
-0.3662222222222224,0.03773584905660382,-0.14937526162173942,0.3416198877305536,0.0,0.0,-0.3333333333333333,1.0,-0.16466416889515387,-0.23759193521346453,-0.035137482445117864,-0.2719241725046115,-0.07599440980434312,1.0,0.0,0.0,0.0,1.0,0.0,0,0.163
-0.6186666666666667,-0.1457975986277873,-0.3455299237928129,0.4945201817695804,-1.0,-0.5,-0.3333333333333333,0.0,-0.45233275076491997,-0.3157687569703111,-0.3511992756301279,-0.3740933286810528,-0.4665018275639647,1.0,0.0,0.0,0.0,0.0,1.0,0,0.157
-0.35911111111111116,0.16466552315608932,-0.0837533616601584,0.545843357391072,0.0,0.0,0.6666666666666666,0.0,-0.08802628843998751,-0.13331972680025359,-0.3539618597087737,-0.4062293380738052,-0.014480756826488908,0.0,1.0,0.0,0.0,0.0,1.0,0,0.156
-0.728888888888889,-0.09433962264150943,-0.3741549259431285,0.8997594226142744,-1.0,-0.5,0.3333333333333333,0.0,-0.5047969273345886,-0.37641501869683425,-0.5871052131400272,-0.6036789526913336,-0.4799182971403999,1.0,0.0,0.0,0.0,1.0,0.0,0,0.166
-0.46933333333333344,0.195540308747856,-0.12944326893854693,0.8291900561347237,-1.0,0.5,0.6666666666666666,0.0,-0.14058190476844995,-0.41469797141170217,-0.39997412964742407,-0.5673924770656963,-0.36522253278864764,0.0,0.0,0.0,1.0,0.0,1.0,0,0.156
0.44088888888888883,0.8096054888507719,0.8578899382429341,0.2945736434108529,0.0,0.0,0.6666666666666666,1.0,0.576625133448791,1.3629372617338127,0.5943251533742331,-0.238549646894833,0.8682111373898087,0.0,1.0,0.0,0.0,0.0,1.0,0,0.177
0.7822222222222223,1.130360205831904,1.419655605442879,0.27960438385458425,1.0,0.0,0.3333333333333333,0.0,0.8064018323078487,2.255574426521077,1.477428117377485,-0.22715988295119804,2.428778757256504,0.0,0.0,1.0,0.0,0.0,1.0,0,0.147
0.9066666666666666,0.05145797598627787,0.490398123777904,-0.7575514568297248,0.0,0.5,1.3333333333333333,0.0,0.3788671325411574,0.373236921327512,-0.03292002365289367,0.9921796503125845,0.5237260804128145,1.0,0.0,0.0,0.0,0.0,1.0,2,0.178
-0.15288888888888905,-0.5986277873070324,-0.40516534493930384,-0.9104517508687519,0.0,-0.5,-0.3333333333333333,0.0,-0.5659104962407925,-0.44211513556723453,-0.4472891566265061,1.322149950427562,-0.3157708019780692,1.0,0.0,0.0,0.0,0.0,1.0,2,0.17
0.8426666666666668,1.130360205831904,1.4742449524923593,0.22721197540764523,0.0,0.5,1.0,2.0,0.825513146428058,1.6238911282974586,0.9620742684439186,-0.18784891961867384,1.4459793592775747,1.0,0.0,0.0,0.0,0.0,1.0,0,0.141
0.5795555555555555,0.8061749571183533,0.963513443773546,0.15557337610264635,0.0,1.0,1.3333333333333333,2.0,0.6252991217762865,0.6039113923127948,0.3482426639071624,-0.13241891463157668,0.9672221027735971,0.0,0.0,1.0,0.0,0.0,1.0,0,0.144
-0.184888888888889,-0.6758147512864492,-0.45608481991823074,-1.005613472333601,-1.0,-0.5,0.3333333333333333,0.0,-0.6779412019097345,-0.5499955049846076,-0.6814000084474621,1.5666337940153872,-0.5183186411524403,0.0,0.0,0.0,1.0,0.0,1.0,4,0.144
0.4124444444444442,0.8662092624356774,0.879771550463608,0.3854584335739109,0.0,0.5,1.0,1.0,0.5869605896224106,0.8682037189570593,0.4299252223618399,-0.30237017984139314,0.8887228552999354,0.0,1.0,0.0,0.0,0.0,1.0,0,0.157
-0.04266666666666677,0.6483704974271014,0.3814029232824711,0.7297514033680838,1.0,0.0,-0.6666666666666666,1.0,0.30910835040403917,0.6058065879917486,1.290514820016261,-0.5139525151050363,0.9688991614706514,1.0,0.0,0.0,0.0,0.0,1.0,0,0.149
-0.2560000000000001,-0.1612349914236705,-0.20020298979890258,-0.14808874632451227,0.0,0.0,0.0,2.0,-0.22965873151940758,-0.31835642799349806,-0.2744567225959051,0.14172599189459195,-0.12364007740270913,1.0,0.0,0.0,0.0,0.0,1.0,3,0.209
0.34133333333333316,1.130360205831904,1.021474485787847,0.7596899224806205,0.0,0.0,0.3333333333333333,1.0,0.6507751198399503,1.6228706383164833,1.0191533003178355,-0.5300067596555075,1.0215545044076542,0.0,1.0,0.0,0.0,0.0,1.0,0,0.144
-0.028444444444444595,-0.48885077186963966,-0.3063311027392155,-0.8377439187383056,-1.0,-0.5,-0.3333333333333333,0.0,-0.3857620117826889,-0.23272031042333327,-0.28803865769827774,1.1545970637405913,-0.44812943453020854,0.0,1.0,0.0,0.0,0.0,1.0,2,0.182
-0.07822222222222232,-0.49571183533447666,-0.32504745029903725,-0.8131515637530075,-1.0,-0.5,-0.6666666666666666,0.0,-0.41684178356600526,-0.2723736353983676,-0.1323545716608766,1.1040915529454265,-0.4569017415609547,1.0,0.0,0.0,0.0,0.0,1.0,2,0.165
-0.8960000000000001,-0.5660377358490565,-0.5837275578721624,0.14488104784816894,0.0,-1.5,-1.3333333333333333,0.0,-1.0595383164699883,0.03834126642806649,-0.24516778771527828,-0.12321724723423634,-0.4831541603956139,1.0,0.0,0.0,0.0,1.0,0.0,0,0.181
0.5475555555555555,0.6466552315608919,0.8060529952463689,0.02512697139802201,0.0,0.5,0.6666666666666666,0.0,0.5515813754598342,0.7744935818469412,0.5421224776406237,-0.022813878407934446,0.8196194366802838,0.0,0.0,0.0,1.0,1.0,0.0,0,0.121
-0.8462222222222223,-0.49742710120068595,-0.5495060008142529,0.20582731889869038,-1.0,-1.0,-0.3333333333333333,0.0,-0.9376676083326425,-0.49697862073489857,-0.6798636262842781,-0.1721252525409637,-0.5621049236723286,0.0,1.0,0.0,0.0,0.0,1.0,0,0.166
0.4017777777777777,0.9039451114922813,0.9004604542613521,0.4378508420208502,0.0,0.0,-0.3333333333333333,0.0,0.5966086184422514,1.4305811690441654,1.6564509572030448,-0.33753612688124107,0.9081165340786926,1.0,0.0,0.0,0.0,0.0,1.0,0,0.167
-0.9173333333333334,-0.34991423670668936,-0.5289776539195954,0.8473670141673352,0.0,-1.0,-1.0,0.0,-0.8727453087359182,-0.43174015409398714,-0.3702694212432553,-0.5769226202160865,-0.43183186411524405,0.0,1.0,0.0,0.0,0.0,1.0,0,0.16
0.4906666666666666,-0.26758147512864483,0.025379459037920018,-0.8655439721999468,0.0,-0.5,-0.6666666666666666,1.0,0.024829194131673546,0.47005712314155423,0.5734440830807892,1.2169523275195753,0.08781982369382925,0.0,0.0,1.0,0.0,0.0,1.0,4,0.128
0.8746666666666665,0.2761578044596914,0.6887317724908684,-0.54691259021652,0.0,0.5,0.3333333333333333,0.0,0.4917512803749187,0.6253562603415727,0.6361928872369407,0.6333750755954386,0.7096430875080628,1.0,0.0,0.0,0.0,1.0,0.0,2,0.163
-0.7573333333333335,-0.7598627787307032,-0.6127883573308562,-0.645282010157712,0.0,-1.5,-1.0,0.0,-1.1804105667087197,-0.14636742012843593,-0.5953414886540026,0.7892697161869887,-0.5103956138464846,0.0,1.0,0.0,0.0,0.0,1.0,1,0.103
0.8355555555555556,1.130360205831904,1.467822676368891,0.23255813953488383,0.0,0.0,-0.3333333333333333,0.0,0.8232888504143456,2.332111175094213,2.570635301943972,-0.19244891786812526,1.4399591485702,0.0,1.0,0.0,0.0,0.0,1.0,0,0.165
-0.9102222222222223,-0.4665523156089193,-0.5594146554047469,0.4774124565624165,-1.0,-1.5,-0.3333333333333333,0.0,-0.9710444389244368,0.19287260640430368,-0.6958293295882917,-0.36302696959658115,-0.5667490862180176,0.0,0.0,1.0,0.0,0.0,1.0,0,0.19
-0.5226666666666667,0.23327615780445982,-0.14270068179342063,1.031275060144347,-1.0,-0.5,-0.6666666666666666,2.0,-0.15651691873293713,0.11395471454222532,0.23491204080124173,-0.6673417514965471,-0.37143625026875937,0.0,1.0,0.0,0.0,1.0,0.0,0,0.165
-0.6471111111111112,-0.4236706689536877,-0.4634704374602192,-0.046511627906976626,-1.0,-0.5,0.0,0.0,-0.6956105787055165,-0.5656430180262265,-0.6279566117229655,0.0422904582594337,-0.5217802623091808,0.0,1.0,0.0,0.0,0.0,1.0,4,0.122
-0.12088888888888909,-0.5060034305317322,-0.34344268405268563,-0.7981823041967391,-1.0,-0.5,0.3333333333333333,0.0,-0.4486414812104469,-0.3113466337194187,-0.5517578640592167,1.0725426534468354,-0.46552354332401635,0.0,0.0,0.0,1.0,0.0,1.0,4,0.122
-0.45511111111111124,-0.367066895368782,-0.376632089590752,-0.2368350708366748,1.0,0.0,0.0,0.0,-0.5095070340392176,-0.5986996041956717,-0.5113552368985143,0.236191650427161,-0.09696839389378628,0.0,0.0,0.0,1.0,0.0,1.0,0,0.127
0.18488888888888874,0.9828473413379075,0.7778179170035494,0.8078053996257688,0.0,0.5,0.6666666666666666,0.0,0.5375951368892412,0.7386014913732153,0.5136881883361666,-0.5559142707143181,0.7931520103203612,1.0,0.0,0.0,0.0,1.0,0.0,0,0.177
0.7644444444444445,1.130360205831904,1.4035999151342085,0.29564287623630053,0.0,0.0,0.6666666666666666,0.0,0.8006907961463822,2.2300621769966984,1.1438853573804417,-0.23881426432441186,1.3797570414964524,1.0,0.0,0.0,0.0,0.0,1.0,0,0.17
0.5724444444444442,0.10120068610634657,0.36594358718526543,-0.5372894947874901,-1.0,0.0,0.0,1.0,0.29869023555445123,0.5812419363068468,0.4857312686328134,0.6193362539148005,-0.133035906256719,1.0,0.0,0.0,0.0,1.0,0.0,4,0.177
0.9919999999999997,0.7204116638078901,1.2001743189233514,-0.23576583801122694,0.0,0.0,0.0,0.0,0.7244699226389181,1.9068219755228193,1.6058867371325791,0.23411995635766117,1.189066867340357,0.0,0.0,1.0,0.0,1.0,0.0,3,0.197
0.4266666666666667,0.2727272727272728,0.4253496413273468,-0.26035819299652513,0.0,0.0,0.0,2.0,0.3379878660689586,0.6756372595470483,0.5654981890753196,0.2615591860943373,0.46274994624811866,1.0,0.0,0.0,0.0,1.0,0.0,3,0.211
0.37688888888888866,-0.36192109777015424,-0.08983158727701229,-0.9104517508687519,0.0,0.5,0.3333333333333333,1.0,-0.0948174926461185,-0.3643440800647282,-0.25987165137324053,1.321080129575512,-0.02017845624596859,0.0,0.0,0.0,1.0,1.0,0.0,3,0.197
0.2453333333333333,0.718696397941681,0.639716043648541,0.41432771986100003,1.0,0.0,0.6666666666666666,1.0,0.46533229392900355,1.0162622367682543,0.3746119447113608,-0.3218685991094821,1.3321113738980868,0.0,1.0,0.0,0.0,1.0,0.0,0,0.179
0.9457777777777776,1.130360205831904,1.567367956282649,0.14274258219727345,0.0,1.0,0.6666666666666666,0.0,0.8570740010197511,1.2435885287207187,1.30880885505211,-0.12186897482315286,1.5332724145345087,1.0,0.0,0.0,0.0,0.0,1.0,0,0.145
0.28088888888888885,0.20754716981132088,0.2931195632852236,-0.21117348302592898,1.0,0.0,0.0,0.0,0.24765557945327138,0.4655256616784146,0.3879474955034862,0.20802892790084654,0.8447645667598366,0.0,1.0,0.0,0.0,0.0,1.0,3,0.192
-0.39111111111111113,0.15780445969125217,-0.1043046452552568,0.5950280673616685,-1.0,0.0,0.3333333333333333,1.0,-0.11122971937788316,-0.16597540619145837,-0.2765289906338763,-0.43642087161518295,-0.35344012040421413,1.0,0.0,0.0,0.0,0.0,1.0,0,0.147
0.10666666666666667,-0.334476843910806,-0.16398593980262977,-0.7244052392408449,0.0,0.0,-0.3333333333333333,1.0,-0.18280047969794608,-0.26080808228064933,-0.05867950328923052,0.9299966591747794,-0.08969038916362075,0.0,0.0,1.0,0.0,0.0,1.0,3,0.2
0.750222222222222,0.6277873070325901,0.9351178086276398,-0.15343491045175087,0.0,0.5,0.6666666666666666,1.0,0.6125086078194708,0.938559213931146,0.6720979008056766,0.14745906145705712,0.9406041711459902,0.0,0.0,0.0,1.0,1.0,0.0,3,0.189
0.0035555555555553536,0.7615780445969126,0.48562729008618466,0.8078053996257688,-1.0,0.0,-0.3333333333333333,0.0,0.3759404908206284,0.7714175334757162,0.9880349619336241,-0.5560527594558095,-0.07694044291550202,0.0,0.0,1.0,0.0,0.0,1.0,0,0.155
0.017777777777777778,0.41337907375643235,0.27671982246993854,0.3255813953488373,1.0,0.5,1.0,0.0,0.23568826591652933,0.10161164524852583,-0.10990280138960754,-0.260092547061477,0.8217050096753387,1.0,0.0,0.0,0.0,0.0,1.0,2,0.155
-0.3484444444444446,0.13379073756432266,-0.09322621894227412,0.47420475808607365,0.0,0.0,0.0,0.0,-0.09863614422792673,-0.14837195401963713,-0.13081466972183212,-0.3607754339520451,-0.023360567619866716,0.0,1.0,0.0,0.0,0.0,1.0,0,0.149
0.9137777777777779,0.45797598627787306,0.8875012185122109,-0.4111200213846567,0.0,0.5,0.6666666666666666,1.0,0.5905791744994483,0.87802957963102,0.6241453544238301,0.443629880672746,0.8959686089013115,0.0,1.0,0.0,0.0,1.0,0.0,3,0.199
0.16355555555555534,0.293310463121784,0.28672022386219637,0.0016038492381716732,0.0,0.5,-0.3333333333333333,1.0,0.24300758310911588,0.11432403472581633,0.6675382511641658,-0.001326367730356772,0.3327993979789293,0.0,1.0,0.0,0.0,0.0,1.0,0,0.149
0.7146666666666665,1.130360205831904,1.3586439822699306,0.3416198877305536,0.0,1.0,1.0,1.0,0.784474352443014,1.0224823661761029,0.8585928581401268,-0.2716757512908468,1.337615566544829,0.0,0.0,1.0,0.0,1.0,0.0,0,0.143
0.2239999999999999,0.6620926243567754,0.5836358110703985,0.3736968724939856,0.0,0.0,0.6666666666666666,0.0,0.433968474944884,0.9271515937866741,0.31813604109690297,-0.2944441945682488,0.6111266394323802,0.0,1.0,0.0,0.0,0.0,1.0,0,0.142
-0.007111111111111212,-0.11320754716981121,-0.066459089527676,-0.34696605185779217,0.0,0.0,0.3333333333333333,1.0,-0.06901994033246688,-0.10583938945542269,-0.23297176435804562,0.36370854288515,0.0017308105783702822,1.0,0.0,0.0,0.0,0.0,1.0,3,0.205
0.9031111111111108,-0.01200686106346464,0.4274368810674741,-0.811013098102112,0.0,0.0,0.0,2.0,0.3393333131759805,0.6789538519852177,0.5683008106043808,1.0989903447626685,0.46470651472801555,1.0,0.0,0.0,0.0,0.0,1.0,2,0.195
-0.8284444444444446,-0.18010291595197242,-0.4450522670061299,1.0066827051590488,1.0,-0.5,-0.3333333333333333,0.0,-0.6522689632365298,-0.5266214249441767,-0.5115585039544682,-0.6558290412717043,-0.19317351107288752,0.0,1.0,0.0,0.0,0.0,1.0,0,0.166
-0.017777777777777778,0.5403087478559176,0.3326165614445533,0.5447741245656245,0.0,0.0,-0.3333333333333333,1.0,0.27574739508786555,0.5282857955083863,0.7414905018848398,-0.4054601226287449,0.3758224037841324,0.0,0.0,1.0,0.0,0.0,1.0,0,0.134
0.32711111111111096,-0.4614065180102914,-0.18121140183378925,-0.9970596097300191,-1.0,0.0,0.0,0.0,-0.20473730027452072,-0.2881790814132328,-0.24895594648532782,1.5423487451433264,-0.3894861320146205,1.0,0.0,0.0,0.0,0.0,1.0,2,0.178
-0.3840000000000002,-0.5506003430531731,-0.44055667371970214,-0.6484897086340553,0.0,0.0,0.0,0.0,-0.6420449272251374,-0.7002748033734483,-0.597189370980856,0.7951733479696778,-0.3489464631262094,1.0,0.0,0.0,0.0,0.0,1.0,2,0.181
0.7893333333333334,0.15094339622641528,0.5237022128181751,-0.6132050253942797,0.0,0.0,0.3333333333333333,0.0,0.3989977846559912,0.831918010919243,0.44625698235536365,0.7364240119319196,0.5549451730810578,0.0,0.0,0.0,1.0,0.0,1.0,3,0.17
0.6257777777777775,-0.40823327615780436,-0.04455454060656105,-1.063352044907779,0.0,0.0,0.0,1.0,-0.04559164989484941,-0.07103339189002021,-0.06546123142878252,1.7357017710768494,0.022264029241023477,0.0,0.0,1.0,0.0,0.0,1.0,3,0.213
-0.5617777777777779,-0.07204116638078882,-0.29098645014421454,0.5191125367548786,0.0,0.0,0.3333333333333333,0.0,-0.36117168546103495,-0.4626099760184854,-0.49138490860901973,-0.38976917686433216,-0.20874005590195654,0.0,0.0,1.0,0.0,0.0,1.0,0,0.159
-0.8462222222222223,-0.35849056603773566,-0.5069584214962757,0.5843357391071907,0.0,-1.0,-1.3333333333333333,0.0,-0.8086231514772839,-0.36176369825569105,0.06407531968364245,-0.429906059283482,-0.4111911416899592,0.0,1.0,0.0,0.0,0.0,1.0,1,0.163
0.32,1.130360205831904,1.002207657417442,0.7874899759422617,0.0,0.0,0.0,2.0,0.6423984050235225,1.5922559388872288,1.340068864414714,-0.5454687008881577,1.00349387228553,0.0,1.0,0.0,0.0,1.0,0.0,0,0.167
0.34133333333333316,1.0068610634648372,0.9284891022002031,0.6228281208233095,0.0,0.0,0.3333333333333333,0.0,0.6094924125212445,1.4751182674995813,0.9121345152740674,-0.4525840961227521,0.9343904536658784,0.0,1.0,0.0,0.0,0.0,1.0,0,0.166
0.049777777777777726,-0.6792452830188678,-0.4057616991507687,-1.1328521785618821,0.0,-1.0,-0.6666666666666666,0.0,-0.5671338622971662,-0.04016356996552196,-0.2949220193658068,1.9644025503296976,-0.31632982154375405,0.0,0.0,1.0,0.0,0.0,1.0,4,0.137
0.9279999999999998,1.130360205831904,1.5513122659739784,0.15664260892809423,1.0,1.0,1.3333333333333333,0.0,0.8517225597903335,1.226580362371133,0.8217994678098898,-0.13315044639694623,2.613900236508278,1.0,0.0,0.0,0.0,0.0,1.0,0,0.171
-0.6186666666666667,-0.6655231560891938,-0.5491619503076385,-0.6110665597433842,-1.0,-1.5,-1.3333333333333333,0.0,-0.936533899332116,0.2580381809037168,-0.10592985438687272,0.7336624785408935,-0.561943668028381,0.0,1.0,0.0,0.0,1.0,0.0,1,0.109
0.14577777777777756,0.35162950257289877,0.3158727701226539,0.09141940657578204,-1.0,0.0,0.0,2.0,0.26396155828272005,0.5016801638615341,0.4184991499741294,-0.07980473882302747,-0.1565039776392174,0.0,1.0,0.0,0.0,0.0,1.0,0,0.146
0.7004444444444445,0.20240137221269314,0.5218672767828985,-0.5159048382785353,1.0,0.5,-0.3333333333333333,2.0,0.39790204602280554,0.4132401285817377,1.0464280434621922,0.5882779517192225,1.1664050741775964,0.0,1.0,0.0,0.0,0.0,1.0,2,0.195
0.28088888888888885,0.5660377358490566,0.554873188717437,0.19834268912055605,0.0,0.5,0.3333333333333333,1.0,0.41738081129372057,0.455196845228116,0.48213229781527495,-0.16558401281415766,0.5841646957643517,1.0,0.0,0.0,0.0,0.0,1.0,0,0.166
-0.7857777777777778,-0.6312178387650085,-0.5759290797222366,-0.2785351510291366,1.0,-1.5,-1.3333333333333333,0.0,-1.0300480814348456,0.08790792264685955,-0.21375378815877003,0.2820729480928499,-0.3771984519458181,0.0,0.0,1.0,0.0,0.0,1.0,1,0.122
-1.0133333333333334,-0.6054888507718695,-0.624417264454422,0.3801122694466723,0.0,-1.0,-1.0,0.0,-1.2345490243980846,-0.7350443548681016,-0.6265706999778254,-0.2985377009476486,-0.5212964953773382,0.0,0.0,0.0,1.0,0.0,1.0,0,0.153
-0.021333333333333385,0.5060034305317324,0.3090605700916894,0.5030740443731624,1.0,0.0,0.0,1.0,0.2591151904965279,0.4908556808490478,0.4093521324562051,-0.37978235005314936,0.8671791012685444,0.0,1.0,0.0,0.0,0.0,1.0,3,0.145
0.8604444444444446,1.130360205831904,1.49030064280103,0.21224271585137683,0.0,0.0,-0.6666666666666666,1.0,0.8310463607077686,2.3678283244283436,3.523957794367654,-0.1763774297893834,1.4610298860460116,1.0,0.0,0.0,0.0,0.0,1.0,0,0.172
-0.9813333333333334,-0.5094339622641508,-0.5918930232291434,0.5864742047580865,-1.0,-1.0,-0.3333333333333333,0.0,-1.0916567161423427,-0.6316832982236185,-0.7481613570847807,-0.43075334767216145,-0.5819716190066653,1.0,0.0,0.0,0.0,0.0,1.0,0,0.168
0.455111111111111,-0.5557461406518008,-0.21729083162741633,-1.149959903769046,1.0,0.5,0.6666666666666666,2.0,-0.25278171778148156,-0.526368732186983,-0.48844149604553183,2.027168597953146,0.12708019780692317,0.0,0.0,1.0,0.0,0.0,1.0,4,0.162
0.5937777777777776,1.130360205831904,1.2494652881709702,0.46137396418070076,0.0,1.0,1.0,1.0,0.7436319998526341,0.9068268349989188,0.7608604150754344,-0.3529458290165335,1.2352719845194582,0.0,0.0,0.0,1.0,0.0,1.0,0,0.173
-0.8568888888888889,-0.2761578044596911,-0.48574197358838944,0.8441593156909919,1.0,-0.5,0.0,0.0,-0.7514466439994902,-0.6128285309560776,-0.65786150737921,-0.5752936458463352,-0.25038701354547416,0.0,0.0,1.0,0.0,0.0,1.0,0,0.183
0.7715555555555557,1.0668953687821614,1.3519694024416118,0.2314889067094362,-1.0,0.0,0.0,0.0,0.7820377746203284,2.1480220717404457,1.8097081577845118,-0.19113869587566035,0.32911201892066216,1.0,0.0,0.0,0.0,0.0,1.0,0,0.153
-0.8924444444444445,-0.8936535162950255,-0.6774010424730351,-0.8099438652766643,0.0,-1.5,-1.0,-1.0,-1.5437788767528147,-0.5570417453294361,-0.7688576391455392,1.0978895830184494,-0.57096323371318,1.0,0.0,0.0,0.0,0.0,1.0,1,0.107
0.7573333333333332,0.19725557461406518,0.5487032162988194,-0.5533279871692064,0.0,0.5,0.0,0.0,0.4137762258360627,0.4473536508029072,0.7311300416389482,0.6434532606230479,0.5783809933347668,0.0,1.0,0.0,0.0,0.0,1.0,2,0.183
-0.9706666666666668,-0.6329331046312177,-0.6208620758860736,0.15129644480085538,0.0,-1.0,-0.6666666666666666,0.0,-1.21759648417914,-0.7237460729358768,-0.7281580308965924,-0.12843620115422685,-0.5179638787357558,1.0,0.0,0.0,0.0,0.0,1.0,4,0.164
-0.3840000000000002,-0.3825042881646655,-0.35986536156841165,-0.35658914728682173,0.0,-0.5,0.3333333333333333,0.0,-0.47816692393854826,-0.3461404825945714,-0.5706590604310318,0.3751818664648016,-0.27330681573855087,0.0,0.0,0.0,1.0,0.0,1.0,4,0.137
0.9564444444444441,1.130360205831904,1.5770013704678514,0.13418871959369152,0.0,1.0,1.3333333333333333,0.0,0.860267373442439,1.2537934285304702,0.8424957498706482,-0.1151185546721244,1.5423027305955708,1.0,0.0,0.0,0.0,0.0,1.0,0,0.172
0.10666666666666667,-0.6209262435677528,-0.3543605534625817,-1.0836674685912862,-1.0,-0.5,0.0,0.0,-0.46814539668281174,-0.3344777399548554,-0.48145034124226965,1.8019562305822094,-0.4706407224252848,0.0,1.0,0.0,0.0,0.0,1.0,4,0.157
-0.36266666666666675,0.21783876500857635,-0.05971569959803441,0.6431435445068168,0.0,0.0,0.0,2.0,-0.06173238799474808,-0.09512424465518374,-0.08581873506295128,-0.46466777251093855,0.008052031821113699,0.0,1.0,0.0,0.0,0.0,1.0,0,0.147
-0.17066666666666683,0.45797598627787306,0.18233530015539612,0.6730820636193535,1.0,0.5,1.0,1.0,0.16300810497755824,-0.018368819657552587,-0.19439208777851696,-0.481713401761261,0.6889916147065147,1.0,0.0,0.0,0.0,1.0,0.0,0,0.182
0.25955555555555543,-0.2864493996569467,-0.07545027610053162,-0.7628976209569637,1.0,0.0,0.3333333333333333,2.0,-0.07884354985267279,-0.1201262491890749,-0.24331990538842485,1.0023470680850146,0.3265211782412384,0.0,1.0,0.0,0.0,0.0,1.0,2,0.197
