SQUARE_FT,log_square_ft,BHK_NO,sqft_per_bhk,LONGITUDE,LATITUDE,POSTED_BY_Builder,POSTED_BY_Dealer,POSTED_BY_Owner,BHK_OR_RK_BHK,BHK_OR_RK_RK,city_Bangalore,city_Bhiwadi,city_Bhopal,city_Bhubaneswar,city_Chandigarh,city_Chennai,city_Coimbatore,city_Faridabad,city_Ghaziabad,city_Gurgaon,city_Indore,city_Jaipur,city_Kochi,city_Kolkata,city_Lalitpur,city_Lucknow,city_Maharashtra,city_Mohali,city_Mumbai,city_Nagpur,city_Noida,city_Other,city_Pune,city_Surat,city_Vadodara,city_Visakhapatnam,UNDER_CONSTRUCTION,RERA,READY_TO_MOVE,RESALE,target_price_lacs,log_target_price,price_per_sqft_inr,raw_square_ft,raw_bhk,raw_city
-0.8770149256005211,-1.2120400780316734,-1.0,0.5090159548498325,0.1958604981876157,-1.1725123809044948,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.6094379124341003,654.000000007521,611.6207951,1,Other
-0.8370316661124634,-1.1358723302216138,-1.0,0.6678047688332055,-0.2584816547496212,-0.9021566655773104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,3.4339872044851463,4708.999999759683,637.0779359,1,Pune
0.11949896228568531,0.11776533272013232,0.0,0.5802936922991736,-0.88693959929988,-0.05592573971190687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,79.8,4.39197696552705,6403.999999390096,1246.09619,2,Bangalore
0.6753440974566495,0.5851076811542105,0.0,1.6840304924290779,0.27595625278237695,0.6559222202669753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72.0,4.290459441148391,4500.0,1600.0,2,Other
0.28429249525186673,0.26889032513256955,1.0,-0.4969735949431873,-1.0148822308207026,-0.17080142788908545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,55.0,4.02535169073515,4070.999998648428,1351.019406,3,Other
0.36171897286107885,0.3358884064717423,1.0,-0.3944768775011531,-1.4330080633143172,0.09651398979361207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.1,3.9908341858524357,3791.999999177329,1400.316456,3,Other
-0.2452730548835719,-0.2677649786482581,0.0,-0.14403089656943807,0.6282552993437827,3.63088312928932,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,3.7376696182833684,4043.9999982798204,1013.847676,2,Other
-1.134453788732135,-1.794542444569449,-1.0,-0.5133722214344563,0.45630220081926953,0.2752087785012217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.5,3.3141860046725258,5918.999999379063,447.710762,1,Lalitpur
0.2113782127559872,0.20352454965830635,1.0,-0.5934970949297041,-0.9407234362850684,0.08295683652178612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91.7,4.529368472571809,7029.00000138587,1304.595248,3,Bangalore
0.12563032831175824,0.12361234600877262,1.0,-0.7070096419874646,0.20191026250011415,2.768707860931648,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,3.713572066704308,3200.0,1250.0,3,Kolkata
0.46174536147791406,0.41903551636007574,0.0,1.2598893595064182,-0.6255685932125931,-0.8846011714723843,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0,4.454347296253507,5805.999999087433,1464.002756,2,Other
0.11004887214558483,0.10871756547539387,1.0,-0.7276362823734623,0.21254617665193448,2.7789356192966133,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,3.9318256327243257,4032.0000002580477,1240.079365,3,Kolkata
-0.7428256820650156,-0.9677964718734894,0.0,-1.1320167758603736,-0.19643316028395424,-1.1211536237713333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,150.0,5.017279836814924,21518.999999847216,697.0584135,2,Mumbai
0.07717630915531701,0.07689921476493886,0.0,0.49625397191059306,-1.1641823887348206,-0.08986324442545043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.0,3.7376696182833684,3362.9999995513267,1219.149569,2,Coimbatore
0.518283020558109,0.4644477892136964,1.0,-0.18721830841865114,1.1205239467568664,0.17367530606601633,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,3.8918202981106265,3200.0,1500.0,3,Other
1.386289017181437,1.0509199075973599,1.0,0.9618429445409863,0.7212685021761284,-0.3761117675155216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,3.8501476017100584,2240.9999996760293,2052.655065,3,Jaipur
0.34511311566243924,0.3217198938289068,0.0,1.0282937339573306,-0.9254776987884965,0.7242494783679837,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81.3,4.410371107683024,5849.999998920664,1389.74359,2,Chennai
0.6364572182078673,0.5559503763581531,0.0,1.6068131580435079,0.8932126047685787,-0.08616782724553017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,4.454347296253507,5396.0000006830705,1575.2409189999998,2,Gurgaon
-0.557475131047247,-0.6755841744271763,0.0,-0.7639678155690447,-0.9277550900108106,0.6969664898564565,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.1,3.529297384289471,4060.999999794128,815.0701798,2,Chennai
-0.7538996607614241,-0.9867884476821347,-1.0,0.997953753752598,-0.18766674285589827,-1.0961238341838602,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,81.0,4.406719247264253,11738.99999918088,690.0076667999999,1,Mumbai
0.6363599644184413,0.555876882996834,1.0,-0.030908741911502485,0.7212685021761284,-0.3761117675155216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,3.5263605246161616,2094.9999994857726,1575.178998,3,Jaipur
-0.31402722702456976,-0.3502534626069108,0.0,-0.2805554519766645,-0.9175174825878409,0.7405573292440732,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,3.871201010907891,4845.000000110302,970.0722394,2,Chennai
0.5577113395985052,0.49547741546170637,1.0,-0.13502333067092243,-0.9233305118460448,0.7118637974810847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,80.8,4.404277243608702,5297.999999164646,1525.1038130000002,3,Chennai
-0.2670223639345926,-0.29346776609885916,0.0,-0.18721830841865114,0.9360983435293154,-0.12891777068301993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.0,4.564348191467836,9500.0,1000.0,2,Mumbai
3.8169275277077914,2.101655359790489,2.0,2.3081393958720273,3.5489044315973604,-18.326928027351087,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,250.0,5.5254529391317835,6943.999999511142,3600.230415,4,Bangalore
2.2777156757407155,1.5074281652801444,1.0,2.141908332557245,0.9099636221078823,0.008281002539030156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.0,5.14166355650266,6488.000000525147,2620.221948,3,Noida
-0.7382055946302136,-0.9599296262410688,-1.0,1.0602808921465017,-0.148965177812291,-0.7850725257045164,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,3.367295829986474,4000.0,700.0,1,Pune
0.20418355423358645,0.1969491785597688,0.0,0.7484511423200939,-0.9310090133320897,0.06883606928278914,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90.0,4.51085950651685,6922.999997896177,1300.014445,2,Bangalore
-0.09908612049143117,-0.1036041902084887,0.0,0.14625121435909214,-0.9420431158452337,0.06911762487744968,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,3.871201010907891,4245.999999689229,1106.924164,2,Bangalore
2.1580292642009735,1.452234733757457,2.0,0.6611095441662058,-0.20303806829877313,-1.1096651499534906,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,760.0,6.634633357861686,29873.999997822342,2544.01821,4,Maharashtra
-0.3856046869915269,-0.44017760800837236,0.0,-0.42268618520878387,-0.20368908969808341,-1.1194190401970854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,180.0,5.198497031265826,19469.99999966252,924.4992296,2,Mumbai
0.24315640400403044,0.2322940701710374,1.0,-0.5514293115338328,0.9165409504888761,0.018476331732824647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54.0,4.007333185232471,4076.0000000090577,1324.828263,3,Noida
-1.2093888253258347,-2.0048507766912627,-1.0,-0.8109679087012275,-0.20823949254420704,-1.0625752281354455,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0,3.2188758248682006,6000.0,400.0,1,Mumbai
-0.5025662983665561,-0.5971094614913266,0.0,-0.6549358290550068,0.7179709012373315,-0.3892028457226163,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28.0,3.367295829986474,3294.0000001049375,850.0303582,2,Ghaziabad
-0.3452875965404376,-0.3889959408269203,0.0,-0.34262889300751936,0.9234372793555318,0.009807436084368947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,4736.000000094299,950.1689189,2,Ghaziabad
0.8559418887208604,0.7148640046680792,1.0,0.25977252301957077,-0.2121166208959165,-1.071615676613285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,210.0,5.351858133476067,12245.000003230349,1714.985708,3,Maharashtra
-0.11766847040580967,-0.12368935960812183,0.0,0.10935240543620402,-0.9291565615322347,0.08541014102919015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,79.0,4.382026634673881,7213.999999771709,1095.092875,2,Bangalore
0.3614174155934336,0.33563206493884756,1.0,-0.39487607724533413,0.4214479355105306,0.4186857387063534,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,3213.999998868672,1400.124456,3,Surat
-0.7712630667257415,-1.016960520428921,0.0,-1.188484640672825,-0.9215289580828627,0.7003351014354314,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,3.367295829986474,4124.000000163192,678.9524733,2,Chennai
-0.8849394722341026,-1.227511595772361,0.0,-1.4142108801000657,0.9360983435293154,-0.12891777068301993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,4.61512051684126,16485.99999977579,606.575276,2,Mumbai
0.1889614082636443,0.1829606483834302,0.0,0.718224660840128,0.9257299399888479,0.04364237411699864,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,3.7612001156935624,3254.9999991048753,1290.322581,2,Ghaziabad
0.9222390121385985,0.7603260608548889,2.0,-0.5658393775181816,-0.9373097168021405,0.06732773573996498,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,340.0,5.831882477283517,19349.00000390053,1757.1967539999998,4,Lalitpur
-0.2670223639345926,-0.29346776609885916,0.0,-0.18721830841865114,0.5792047430341601,0.28493954096382756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29.0,3.4011973816621555,2900.0,1000.0,2,Other
-0.20060582698008828,-0.2160604623814006,0.0,-0.055335574658056275,0.023446476512391134,0.5449576409663394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,3.58351893845611,3357.99999884101,1042.287076,2,Nagpur
-0.18830440136103788,-0.20206838646699077,0.0,-0.030908741911502485,-0.2895302856930471,-0.19436587143970369,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,3.1354942159291497,2094.9999994857726,1050.119332,2,Other
0.0581585749415006,0.05824120854344575,0.0,0.45849062421047776,-0.9236832470769436,0.08400487694512263,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,72.0,4.290459441148391,5964.999999631329,1207.041073,2,Bangalore
0.14160858201199744,0.13876426838644101,0.0,0.6241965698898949,0.8991840097781051,0.006779205108226263,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,3.8918202981106265,3808.9999994715013,1260.173274,2,Faridabad
0.9898310852880361,0.8055660229196484,1.0,0.437014257021093,1.1915995039453682,-0.05872545815631348,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,4.143134726391533,3444.000000071102,1800.232288,3,Other
-0.5185311432914773,-0.619588716418917,0.0,-0.6866370813230201,0.9252425025120555,0.039776012468890974,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30.0,3.4339872044851463,3572.0000000023815,839.8656215,2,Ghaziabad
4.090691359851059,2.1900806747631205,2.0,2.5799446136942286,-1.2864560442779778,-0.25750697604263234,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,300.0,5.707110264748875,7948.000000171677,3774.534474,4,Kochi
-0.384812583846565,-0.43915844648471597,0.0,-0.42111331295485266,-0.9262991694268988,0.06050001256944914,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65.0,4.189654742026425,7027.000000045514,925.0035577,2,Bangalore
-0.040156364668083595,-0.04129843226545604,0.0,0.26326751262154374,-0.9344665288000624,0.10620251891701828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.2,3.742420221041966,3600.000001398059,1144.444444,2,Bangalore
-0.2670223639345926,-0.29346776609885916,1.0,-1.2268009755562785,0.8959724620315448,0.010904497347848513,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42.0,3.7612001156935624,4200.0,1000.0,3,Faridabad
0.3298764211249441,0.3086245028187685,1.0,-0.43662986093409223,0.63610507864161,0.21876668593981757,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,26.0,3.295836866004329,1883.9999997884124,1380.042463,3,Other
0.7304911880215295,0.6256928698623201,1.0,0.09370162040944548,-1.2864560442779778,-0.25750697604263234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.0,4.564348191467836,5810.000000269095,1635.111876,3,Kochi
-0.0972799133952657,-0.10166335859247894,0.0,0.14983778391696087,0.9040415763571759,-0.0695686166067515,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,150.0,5.017279836814924,13537.000001192158,1108.074167,2,Lalitpur
0.26645210971781075,0.2531066650379851,1.0,-0.5205905927920411,-0.27682009899549737,-0.8503147389325992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,73.4,4.309455941839047,5478.999999971636,1339.660522,3,Pune
0.5972002685084757,0.5260472974119551,1.0,-0.08274811793294448,0.6622096163436202,0.7560222730586504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0,4.454347296253507,5482.999998498303,1550.246216,3,Other
0.5958054200788152,0.5249759599894027,1.0,-0.08459461011215681,0.7098540847982603,-0.37265592397998903,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,3.58351893845611,2259.0000000922964,1549.358123,3,Jaipur
1.5387430780533005,1.1373172094360906,2.0,0.04625397539969269,1.1619805159948269,-0.16041630005781585,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,85.0,4.454347296253507,3953.999999463186,2149.721801,4,Mohali
